Name,Path,Connection,PLC tag,DataType,Length,Coding,Access Method,Address,Indirect addressing,Index tag,Start value,ID tag,Display name [en-US],Comment [en-US],Acquisition mode,Acquisition cycle,Limit Upper 2 Type,Limit Upper 2,Limit Upper 1 Type,Limit Upper 1,Limit Lower 1 Type,Limit Lower 1,Limit Lower 2 Type,Limit Lower 2,Linear scaling,End value PLC,Start value PLC,End value HMI,Start value HMI,Gmp relevant,Confirmation Type,Mandatory Commenting
idbSIC1_AG2101_p_read_ai_ALARM_H,Default tag table,HMI_Connection_1,idbSIC1.f[1].p.read.ai.ALARM_H,Bool,1,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbSIC1_AG2101_p_read_ai_ALARM_L,Default tag table,HMI_Connection_1,idbSIC1.f[1].p.read.ai.ALARM_L,Bool,1,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbSIC1_AG2101_p_read_ai_ALARM_LL,Default tag table,HMI_Connection_1,idbSIC1.f[1].p.read.ai.ALARM_LL,Bool,1,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
Trend_AG2101_Visible,Default tag table,<No Value>,<No Value>,Bool,1,Binary,<No Value>,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbPC1_PC1103_p_write_SETPOINT,Default tag table,HMI_Connection_1,idbPC1.f[0].p.write.SETPOINT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbPC1_PC2103_p_write_SETPOINT,Default tag table,HMI_Connection_1,idbPC1.f[1].p.write.SETPOINT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbPC1_PC3103_p_write_SETPOINT,Default tag table,HMI_Connection_1,idbPC1.f[2].p.write.SETPOINT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbPC1_PC4103_p_write_SETPOINT,Default tag table,HMI_Connection_1,idbPC1.f[3].p.write.SETPOINT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbSIC1_AG1101_p_write_SETPOINT,Default tag table,HMI_Connection_1,idbSIC1.f[0].p.write.SETPOINT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbSIC1_AG2101_p_write_SETPOINT,Default tag table,HMI_Connection_1,idbSIC1.f[1].p.write.SETPOINT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbSIC1_AG1101_p_read_RAW_OUTPUT,Default tag table,HMI_Connection_1,idbSIC1.f[0].p.read.LMN,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbSIC1_AG2101_p_read_RAW_OUTPUT,Default tag table,HMI_Connection_1,idbSIC1.f[1].p.read.LMN,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbTC1_TC1109_p_read_RAW_OUTPUT,Default tag table,HMI_Connection_1,idbTC1.f[0].p.read.MV_OUTPUT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
idbTC1_TC2109_p_read_RAW_OUTPUT,Default tag table,HMI_Connection_1,idbTC1.f[1].p.read.MV_OUTPUT,Real,4,IEEE754,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{1},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[1],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{2},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[2],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{3},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[3],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{4},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[4],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{5},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[5],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{6},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[6],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{7},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[7],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{8},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[8],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{9},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[9],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{10},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[10],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{11},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[11],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{12},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[12],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{13},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[13],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{14},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[14],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{15},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[15],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{16},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[16],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{17},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[17],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{18},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[18],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{19},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[19],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{20},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[20],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{21},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[21],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{22},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[22],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{23},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[23],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{24},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[24],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{25},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[25],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{26},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[26],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{27},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[27],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{28},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[28],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{29},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[29],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{30},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[30],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{31},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[31],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{32},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[32],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{33},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[33],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{34},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[34],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{35},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[35],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{36},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[36],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{37},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[37],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{38},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[38],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{39},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[39],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{40},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[40],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{41},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[41],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{42},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[42],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{43},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[43],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{44},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[44],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{45},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[45],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{46},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[46],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{47},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[47],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{48},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[48],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{49},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[49],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
dbEVENT_eventPrompt_event{50},Default tag table,HMI_Connection_1,dbEVENT.eventPrompt.event[50],udtEventPrompt,0,Binary,Symbolic access,<No Value>,False,<No Value>,<No Value>,0,<No Value>,<No Value>,Cyclic in operation,1 s,None,<No Value>,None,<No Value>,None,<No Value>,None,<No Value>,False,10,0,100,0,False,None,False
